Thu Feb 22 02:43:17 2018    ../cProfile_results/110101011000100111/cProfile.log

         563405820 function calls (546416936 primitive calls) in 5134.885 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
29904/24728 2190.847    0.073 2715.177    0.110 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/tornado/gen.py:1037(run)
    11556    0.153    0.000    1.330    0.000 /home/seasun/jit_test/application/saleor/saleor/product/models.py:262(is_in_stock)
9076/8936    0.152    0.000    0.613    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/copy.py:253(_deepcopy_dict)
    35528    0.152    0.000    0.914    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/babel/numbers.py:673(_format_frac)
    50112    0.151    0.000    0.324    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib_pypy/cPickle.py:135(pop)
    35528    0.151    0.000    0.706    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/babel/numbers.py:155(get_decimal_symbol)
     5048    0.150    0.000  252.207    0.050 /home/seasun/jit_test/application/saleor/saleor/checkout/core.py:90(deliveries)
    81257    0.150    0.000    4.569    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/webpack_loader/loader.py:33(get_assets)
    12967    0.150    0.000    0.602    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/tornado/iostream.py:448(_maybe_run_close_callback)
    49247    0.150    0.000    0.171    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/inspect.py:67(ismethod)
    17592    0.149    0.000    0.512    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/core/handlers/wsgi.py:193(get_script_name)
    36489    0.149    0.000    0.449    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/babel/plural.py:232(in_range_list)
    23959    0.149    0.000    0.665    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/codecs.py:311(decode)
    81906    0.149    0.000    0.498    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/middleware/csrf.py:56(<genexpr>)
   198371    0.149    0.000    0.149    0.000 {method 'insert' of 'list' objects}
   109109    0.148    0.000    0.148    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/graphene_django/debug/sql/tracking.py:23(Wrapper)
     8796    0.147    0.000 2691.248    0.306 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/core/handlers/base.py:119(get_response)
    35327    0.147    0.000    0.501    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/utils.py:225(all)
   104549    0.147    0.000    0.147    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/query.py:39(__init__)
    22755    0.146    0.000    6.969    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/query.py:658(exists)
    52662    0.146    0.000    0.448    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/decimal.py:1767(_round_half_even)
     6134    0.145    0.000    0.287    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/socket.py:254(accept)
    35528    0.145    0.000    0.760    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/babel/numbers.py:53(get_currency_symbol)
    43334    0.145    0.000    0.145    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/core/files/base.py:31(__bool__)
    28105    0.144    0.000    0.224    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/psycopg2cffi-2.7.5-py2.7-linux-x86_64.egg/psycopg2cffi/_impl/adapters.py:225(__init__)
21879/143    0.143    0.000  175.103    1.224 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/graphql/execution/executor.py:357(complete_object_value)
    11601    0.143    0.000    1.782    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/tornado/gen.py:871(with_timeout)
    11066    0.142    0.000    6.983    0.001 /home/seasun/jit_test/application/saleor/saleor/product/models.py:161(get_absolute_url)
    24926    0.142    0.000    5.405    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/templatetags/static.py:99(url)
   132986    0.141    0.000    0.141    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/tornado/httputil.py:210(__setitem__)
    16495    0.141    0.000    0.141    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/weakref.py:361(__setitem__)
10469/9210    0.141    0.000    2.283    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/tornado/concurrent.py:296(set_exc_info)
    23479    0.141    0.000  149.788    0.006 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/template/base.py:172(__init__)
     1970    0.139    0.000    1.106    0.001 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/views/i18n.py:66(get_formats)
     7560    0.139    0.000    0.227    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/hmac.py:30(__init__)
   112177    0.139    0.000    0.139    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/psycopg2cffi-2.7.5-py2.7-linux-x86_64.egg/psycopg2cffi/_impl/cursor.py:672(_clear_pgres)
    69870    0.139    0.000    0.207    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/query.py:1373(normalize_prefetch_lookups)
    15319    0.139    0.000    0.936    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/tornado/ioloop.py:916(call_at)
     4915    0.139    0.000    1.490    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/prices/__init__.py:134(__sub__)
     2861    0.138    0.000    0.216    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/forms/fields.py:63(__init__)
    12143    0.138    0.000    2.846    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/template/context.py:246(new)
    16810    0.138    0.000    0.717    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/tornado/iostream.py:729(_read_to_buffer)
   147058    0.138    0.000    0.300    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/tornado/escape.py:187(utf8)
    12361    0.137    0.000    0.864    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/utils/formats.py:166(number_format)
    48515    0.137    0.000    0.264    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/tornado/concurrent.py:225(result)
     9236    0.136    0.000    0.434    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/middleware/csrf.py:163(process_view)
    34900    0.136    0.000    0.382    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/tornado/iostream.py:412(set_close_callback)
    85084    0.135    0.000    0.135    0.000 {method 'find' of 'str' objects}
   289687    0.135    0.000    0.135    0.000 {method 'index' of 'str' objects}
    43593    0.134    0.000    0.230    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib_pypy/cPickle.py:240(load_binint1)
    22136    0.134    0.000    0.998    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/prices/__init__.py:175(__new__)
    65131    0.134    0.000    3.323    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/expressions.py:302(copy)
    11800    0.134    0.000    0.987    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/http/response.py:225(make_bytes)
   100216    0.134    0.000    0.134    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/template/context.py:66(__setitem__)
    33674    0.133    0.000 2720.411    0.081 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/tornado/stack_context.py:273(null_wrapper)
    44381    0.133    0.000    0.133    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/versatileimagefield/fields.py:53(process_placeholder_image)
    25256    0.133    0.000 2059.169    0.082 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/tornado/http1connection.py:714(_server_request_loop)
    11406    0.132    0.000    0.185    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/template/context.py:94(get)
    20889    0.132    0.000    0.245    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/forms/utils.py:91(__init__)
    46788    0.131    0.000    0.396    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/core/cache/__init__.py:97(__getattr__)
    52687    0.131    0.000    0.131    0.000 {cStringIO.StringIO}
    53164    0.131    0.000    0.296    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/versatileimagefield/files.py:29(__set__)
    10591    0.131    0.000    0.315    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/template/defaultfilters.py:44(_dec)
    25960    0.131    0.000    2.865    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/fields/related_descriptors.py:562(<dictcomp>)
    25925    0.130    0.000    0.452    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/prices/__init__.py:341(__init__)
    47533    0.130    0.000    0.287    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/singledispatch.py:173(dispatch)
     6817    0.129    0.000   66.606    0.010 /home/seasun/jit_test/application/saleor/saleor/product/models.py:272(display_variant)
   123981    0.129    0.000    1.939    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/lookups.py:65(process_lhs)
    53499    0.129    0.000    0.257    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/tornado/iostream.py:927(_maybe_add_error_listener)
    50812    0.129    0.000    0.195    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/decimal.py:1751(_round_half_up)
    74974    0.128    0.000    0.800    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/template/smartif.py:188(parse)
   106595    0.128    0.000    0.128    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/sql/compiler.py:35(<genexpr>)
     8796    0.128    0.000    0.517    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/http/response.py:41(__init__)
   201077    0.127    0.000    0.127    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/utils.py:96(__call__)
    35528    0.127    0.000    1.882    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/babel/core.py:570(currency_formats)
     8796    0.127    0.000   40.122    0.005 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/contrib/sessions/middleware.py:22(process_response)
   119388    0.126    0.000    0.126    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/template/base.py:1036(__init__)
    62525    0.126    0.000    0.126    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/lookups.py:290(get_rhs_op)
     8796    0.126    0.000    1.541    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/babel/numbers.py:65(get_territory_currencies)
    65344    0.125    0.000    0.134    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/middleware/csrf.py:69(<genexpr>)
    53164    0.125    0.000    0.134    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/dispatch/weakref_backports.py:46(__call__)
   103183    0.125    0.000    0.125    0.000 {method 'upper' of 'unicode' objects}
    11106    0.125    0.000    0.238    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/forms/boundfield.py:234(build_widget_attrs)
    41258    0.125    0.000   18.099    0.000 /home/seasun/jit_test/application/saleor/saleor/discount/models.py:316(<genexpr>)
     9803    0.125    0.000    0.153    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/tornado/iostream.py:904(_consume)
   142332    0.125    0.000    0.125    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/query.py:1091(_next_is_sticky)
    14575    0.124    0.000    1.130    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/template/base.py:760(args_check)
4291/3004    0.124    0.000 1149.591    0.383 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/template/loader_tags.py:151(render)
    14586    0.123    0.000    0.152    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django_countries/fields.py:54(__init__)
     9566    0.123    0.000  552.531    0.058 /home/seasun/jit_test/application/saleor/saleor/cart/utils.py:168(get_cart_from_request)
    72215    0.122    0.000    0.895    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/tornado/concurrent.py:259(add_done_callback)
    81257    0.121    0.000    0.121    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/webpack_loader/utils.py:7(get_loader)
   109159    0.121    0.000    0.121    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/psycopg2cffi-2.7.5-py2.7-linux-x86_64.egg/psycopg2cffi/_impl/cursor.py:185(close)
    31546    0.121    0.000    0.121    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/versatileimagefield/datastructures/filteredimage.py:85(__init__)
    32729    0.121    0.000    1.068    0.000 /home/seasun/jit_test/application/saleor/saleor/product/models.py:148(__iter__)
    11852    0.120    0.000    0.633    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/prices/__init__.py:80(__eq__)
    22194    0.120    0.000    0.243    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/fields/related_descriptors.py:854(<dictcomp>)
    35528    0.119    0.000    4.665    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/babel/plural.py:140(__call__)
    30986    0.119    0.000    0.168    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/template/loader_tags.py:33(pop)
    12165    0.118    0.000    1.222    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/webpack_loader/loader.py:58(get_bundle)
    15319    0.118    0.000    0.280    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/tornado/ioloop.py:960(__init__)
     8183    0.118    0.000    0.170    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/traceback.py:147(format_exception_only)
     5042    0.117    0.000    0.298    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/template/context.py:211(__init__)
    30956    0.117    0.000  222.453    0.007 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/satchless/item/__init__.py:25(get_price_per_item)
     2849    0.116    0.000   24.734    0.009 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/base.py:861(_save_table)
     8796    0.116    0.000    1.021    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/http/response.py:290(__init__)
36159/24607    0.116    0.000    8.764    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/utils/functional.py:108(__wrapper__)
   106328    0.115    0.000    1.011    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/versatileimagefield/fields.py:211(to_python)
     8796    0.115    0.000    0.207    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/http/cookie.py:59(parse_cookie)
    20252    0.115    0.000    0.717    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/prices/__init__.py:50(__lt__)
    23959    0.115    0.000    0.216    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/codecs.py:302(__init__)
    35264    0.115    0.000    0.196    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/ipaddress.py:1277(_parse_octet)
    20406    0.115    0.000  356.438    0.017 /home/seasun/jit_test/application/saleor/saleor/cart/models.py:248(get_total)
    59863    0.114    0.000    1.002    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/babel/core.py:359(__str__)
     6972    0.114    0.000    1.286    0.000 /home/seasun/jit_test/application/saleor/saleor/product/utils.py:247(get_attributes_display_map)
    51623    0.114    0.000    0.453    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/graphql/execution/executor.py:304(complete_leaf_value)
    22638    0.114    0.000    0.114    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/template/context.py:200(__getitem__)
     6539    0.114    0.000    0.393    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/contrib/auth/__init__.py:56(_get_user_session_key)
    23484    0.114    0.000   14.340    0.001 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/babel/support.py:113(currency)
    34052    0.113    0.000    0.464    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/tornado/http1connection.py:264(_clear_callbacks)
    35528    0.113    0.000    4.494    0.000 <rule>:1(evaluate)
    54589    0.113    0.000    0.124    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/tornado/ioloop.py:913(time)
    56502    0.112    0.000    0.112    0.000 {method '__getitem__' of 'MultiValueDict' objects}
    30888    0.112    0.000    0.168    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/graphql/language/parser.py:68(loc)
     8796    0.111    0.000    1.227    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/tornado/httpserver.py:218(headers_received)
    20889    0.111    0.000    0.111    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/UserList.py:6(__init__)
     1229    0.111    0.000    9.842    0.008 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/i18naddress/__init__.py:106(get_validation_rules)
    42896    0.110    0.000    6.383    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/templatetags/static.py:139(do_static)
