Fri Feb 23 15:49:50 2018    ../cProfile_results/111010001001111010/cProfile.log

         781459025 function calls (758119444 primitive calls) in 3519.548 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
       26    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/fields/related_descriptors.py:710(__init__)
        1    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/rest_framework/negotiation.py:1(<module>)
        1    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/rest_framework/validators.py:1(<module>)
        1    0.000    0.000    0.015    0.015 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/subprocess.py:909(_execute_child)
        1    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/mptt/templatetags/mptt_tags.py:1(<module>)
        1    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/openid/server/trustroot.py:2(<module>)
        1    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/rest_framework/parsers.py:1(<module>)
      166    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/ipaddress.py:537(_check_int_address)
        1    0.000    0.000    0.022    0.022 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/webpack_loader/templatetags/webpack_loader.py:1(<module>)
       30    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/core/checks/registry.py:48(inner)
        1    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/template/utils.py:1(<module>)
        1    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/psycopg2cffi-2.7.5-py2.7-linux-x86_64.egg/psycopg2cffi/_impl/encodings.py:1(<module>)
       11    0.000    0.000    0.013    0.001 /home/seasun/jit_test/application/saleor/saleor/userprofile/i18n.py:131(clean)
        1    0.000    0.000    0.005    0.005 /home/seasun/jit_test/application/saleor/saleor/site/models.py:1(<module>)
        1    0.000    0.000    0.000    0.000 /home/seasun/jit_test/application/saleor/saleor/graphql/scalars.py:1(<module>)
        1    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/graphql_relay/connection/connection.py:1(<module>)
        1    0.000    0.000    0.119    0.119 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/openid/consumer/html_parse.py:1(<module>)
        1    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/template/loader_tags.py:1(<module>)
       52    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/fields/related.py:363(set_attributes_from_rel)
        1    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/jinja2/loaders.py:2(<module>)
       32    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/options.py:546(<genexpr>)
       11    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/fields/__init__.py:976(__init__)
      150    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/cssutils/css/cssproperties.py:91(_toCSSname)
      137    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/base.py:350(<genexpr>)
        1    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/xml/sax/saxutils.py:1(<module>)
       77    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/expressions.py:213(_prepare)
        1    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/contrib/admin/checks.py:2(<module>)
        6    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/rest_framework/serializers.py:296(_get_declared_fields)
        1    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/template/context.py:1(<module>)
       32    0.000    0.000    3.830    0.120 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/urls/resolvers.py:310(url_patterns)
       76    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/core/mail/backends/base.py:17(__init__)
        1    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/contrib/messages/storage/cookie.py:1(<module>)
        1    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/cssutils/_codec2.py:2(<module>)
        1    0.000    0.000    0.026    0.026 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/requests_oauthlib/oauth2_auth.py:1(<module>)
        1    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/cssutils/profiles.py:1(<module>)
        5    0.000    0.000    0.022    0.004 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/backends/postgresql/base.py:195(init_connection_state)
        1    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/apps/registry.py:158(get_models)
      264    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/fields/__init__.py:955(formfield)
        1    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/social_core/exceptions.py:1(<module>)
      150    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/cssutils/css/cssproperties.py:83(_toDOMname)
        1    0.000    0.000    0.001    0.001 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/graphene/types/field.py:1(<module>)
        1    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/bootstrap3/forms.py:2(<module>)
        1    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/jinja2/exceptions.py:2(<module>)
       26    0.000    0.000    0.000    0.000 {method 'title' of 'unicode' objects}
      372    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/pyparsing.py:2112(__str__)
        2    0.000    0.000    0.001    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/graphql/type/definition.py:444(define_enum_values)
        1    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/versatileimagefield/utils.py:1(<module>)
       10    0.000    0.000    0.000    0.000 {posix.lstat}
        1    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/fields/related_descriptors.py:1(<module>)
        5    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/psycopg2cffi-2.7.5-py2.7-linux-x86_64.egg/psycopg2cffi/_impl/connection.py:620(_setup)
       12    0.000    0.000    0.001    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/fields/related_descriptors.py:454(related_manager_cls)
      174    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/graphene/utils/str_converters.py:10(<genexpr>)
        1    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/payments/urls.py:1(<module>)
        1    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/webpack_loader/apps.py:1(<module>)
     39/6    0.000    0.000    0.003    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/pyparsing.py:3721(streamline)
        1    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/oauthlib/oauth2/rfc6749/endpoints/authorization.py:2(<module>)
        6    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/fields/related_descriptors.py:747(ManyRelatedManager)
        1    0.000    0.000    0.000    0.000 /home/seasun/jit_test/application/saleor/saleor/dashboard/customer/views.py:1(<module>)
        1    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/conf/global_settings.py:2(<module>)
      203    0.000    0.000    0.000    0.000 {method '__init__' of 'Model' objects}
        1    0.000    0.000    0.001    0.001 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/oauthlib/common.py:2(<module>)
        1    0.000    0.000    0.000    0.000 /home/seasun/jit_test/application/saleor/saleor/dashboard/templatetags/utils.py:1(<module>)
        1    0.000    0.000    0.000    0.000 /home/seasun/jit_test/application/saleor/saleor/order/__init__.py:1(<module>)
        1    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/shortcuts.py:1(<module>)
       19    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/graphene/types/dynamic.py:12(__init__)
        1    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/rest_framework/settings.py:1(<module>)
        1    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/contrib/auth/decorators.py:1(<module>)
       47    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/base.py:126(<genexpr>)
        1    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/backends/base/creation.py:1(<module>)
        1    0.000    0.000    0.000    0.000 /home/seasun/jit_test/application/saleor/saleor/product/templatetags/product_images.py:1(<module>)
        1    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/logging/__init__.py:250(__init__)
        1    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/requests/cookies.py:3(<module>)
        9    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/graphene/types/scalars.py:13(__new__)
       11    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/logging/__init__.py:659(_addHandlerRef)
        1    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/backends/base/schema.py:1(<module>)
        1    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/markdown/extensions/__init__.py:1(<module>)
       36    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/fields/reverse_related.py:162(get_accessor_name)
       54    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/apps/registry.py:245(<lambda>)
        1    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/template/loaders/eggs.py:2(<module>)
      245    0.000    0.000    0.000    0.000 <string>:65(<lambda>)
      124    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/options.py:532(<genexpr>)
       46    0.000    0.000    0.008    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/pkgutil.py:71(walk_packages)
       52    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/fields/related_descriptors.py:450(__init__)
        1    0.000    0.000    0.001    0.001 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/babel/numbers.py:2(<module>)
        1    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/openid/yadis/filters.py:1(<module>)
        1    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/oauthlib/oauth2/rfc6749/utils.py:2(<module>)
       76    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/core/mail/message.py:396(_create_attachments)
      177    0.000    0.000    0.000    0.000 {method '__contains__' of 'frozenset' objects}
        1    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/template/smartif.py:1(<module>)
        2    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/collections.py:553(most_common)
        1    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/contrib/auth/validators.py:1(<module>)
       53    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/fields/related.py:891(get_attname_column)
        1    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/cssselect/xpath.py:2(<module>)
       11    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/logging/__init__.py:678(__init__)
        1    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/contrib/sessions/backends/db.py:1(<module>)
        1    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/graphene/relay/connection.py:1(<module>)
        2    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/pytz/lazy.py:135(__new__)
        1    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/graphene/utils/props.py:1(<module>)
        5    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/logging/config.py:693(configure_handler)
       24    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/graphene/relay/connection.py:109(type)
      136    0.000    0.000    0.000    0.000 {method '__subclasses__' of 'type' objects}
        1    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/markdown/__version__.py:11(_get_version)
        1    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/versatileimagefield/datastructures/filteredimage.py:1(<module>)
        1    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/oauthlib/oauth2/rfc6749/clients/service_application.py:2(<module>)
        1    0.000    0.000    0.046    0.046 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/contrib/sessions/base_session.py:1(<module>)
        1    0.000    0.000 3001.021 3001.021 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/gunicorn/workers/gtornado.py:65(run)
        1    0.000    0.000    0.000    0.000 /home/seasun/jit_test/application/saleor/saleor/registration/backends/__init__.py:1(<module>)
        1    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/encodings/hex_codec.py:1(<module>)
        1    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/oauthlib/oauth1/rfc5849/endpoints/authorization.py:2(<module>)
      129    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/pyparsing.py:3398(<genexpr>)
        1    0.000    0.000    0.054    0.054 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/social_django/utils.py:1(<module>)
        1    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/social_core/backends/utils.py:1(<module>)
        1    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/oauthlib/oauth1/rfc5849/endpoints/signature_only.py:2(<module>)
       92    0.000    0.000    0.000    0.000 {imp.get_suffixes}
       46    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/backends/utils.py:182(truncate_name)
       28    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/ipaddress.py:1738(_make_netmask)
        1    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/cssutils/cssproductions.py:1(<module>)
        1    0.000    0.000    0.004    0.004 /home/seasun/jit_test/application/saleor/saleor/userprofile/models.py:111(User)
        6    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/logging/config.py:469(configure_custom)
        1    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/core/serializers/python.py:1(<module>)
        1    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/openid/__init__.py:1(<module>)
        2    0.000    0.000    0.000    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/pytz/lazy.py:80(__new__)
