timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,IdleTime
1519417295102,55,4232 /cart/summary/,200,OK,Returning User 1-3,text,true,,6844,10,10,55,0
1519417295157,2,4235 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,2,0
1519417295085,101,4244 /account/logout/,200,OK,Returning User 1-1,text,true,,33100,10,10,36,0
1519417295236,32,4228 /cart/summary/,200,OK,Returning User 1-2,text,true,,4317,10,10,32,0
1519417295394,3,4235 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,3,0
1519417295375,47,4229 /order/a9cf842d-c5db-4ec4-a74f-b9c32728bf75/payment/,200,OK,Returning User 1-8,text,true,,15462,10,10,13,0
1519417295701,3,4231 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,3,0
1519417295950,71,4244 /account/logout/,200,OK,Returning User 1-10,text,true,,33100,10,10,20,0
1519417296159,50,4243 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,50,0
1519417296086,123,4245 /,200,OK,Returning User 1-1,text,true,,32370,10,10,79,0
1519417296103,106,4233 /,200,OK,Returning User 1-3,text,true,,32357,10,10,99,0
1519417296054,166,4244 /account/logout/,200,OK,Returning User 1-9,text,true,,33100,10,10,16,0
1519417296054,172,4229 /order/0a557c30-b5f4-472c-9379-3f2442d31669/payment/,200,OK,Returning User 1-5,text,true,,15467,10,10,16,0
1519417296237,45,4229 /order/550f47ca-96b3-4838-90fb-edce1999384e/payment/,200,OK,Returning User 1-2,text,true,,15462,10,10,10,0
1519417296376,4,4231 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,3,0
1519417296396,7,4243 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,7,0
1519417296701,30,4232 /cart/summary/,200,OK,Returning User 1-7,text,true,,5166,10,10,30,0
1519417296949,41,4245 /,200,OK,Returning User 1-10,text,true,,32370,10,10,41,0
1519417297055,5,4231 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,5,0
1519417297087,3,4246 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,3,0
1519417297054,48,4245 /,200,OK,Returning User 1-9,text,true,,32370,10,10,47,0
1519417297103,3,4235 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,3,0
1519417297158,62,4244 /account/logout/,200,OK,Returning User 1-4,text,true,,33100,10,10,20,0
1519417297237,3,4231 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,3,0
1519417297376,47,4232 /cart/summary/,200,OK,Returning User 1-8,text,true,,2603,10,10,47,0
1519417297395,67,4244 /account/logout/,200,OK,Returning User 1-6,text,true,,33100,10,10,16,0
1519417297701,51,4233 /,200,OK,Returning User 1-7,text,true,,32357,10,10,50,0
1519417297949,4,4246 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,4,0
1519417298054,4,4246 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,4,0
1519417298054,13,4232 /cart/summary/,200,OK,Returning User 1-5,text,true,,520,10,10,13,0
1519417298086,8,4247 /cart/summary/,200,OK,Returning User 1-1,text,true,,520,10,10,8,0
1519417298103,39,4243 /cart/summary/,200,OK,Returning User 1-3,text,true,,6844,10,10,39,0
1519417298158,38,4245 /,200,OK,Returning User 1-4,text,true,,32370,10,10,37,0
1519417298237,27,4232 /cart/summary/,200,OK,Returning User 1-2,text,true,,4317,10,10,27,0
1519417298376,55,4233 /,200,OK,Returning User 1-8,text,true,,32357,10,10,54,0
1519417298395,56,4245 /,200,OK,Returning User 1-6,text,true,,32370,10,10,55,0
1519417298701,3,4235 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,3,0
1519417298949,8,4247 /cart/summary/,200,OK,Returning User 1-10,text,true,,520,10,10,8,0
1519417299055,22,4247 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,22,0
1519417299055,98,4233 /,200,OK,Returning User 1-5,text,true,,32362,10,10,84,0
1519417299158,9,4246 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,9,0
1519417299086,85,4149 /,200,OK,Returning User 1-1,text,true,,32370,10,10,84,0
1519417299103,92,4244 /account/logout/,200,OK,Returning User 1-3,text,true,,33100,10,10,17,0
1519417299237,38,4233 /,200,OK,Returning User 1-2,text,true,,32357,10,10,37,0
1519417299376,3,4235 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,3,0
1519417299395,3,4246 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,3,0
1519417299701,30,4243 /cart/summary/,200,OK,Returning User 1-7,text,true,,5166,10,10,30,0
1519417299950,36,4149 /,200,OK,Returning User 1-10,text,true,,32370,10,10,36,0
1519417300054,6,4235 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,6,0
1519417300086,4,4150 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,4,0
1519417300054,68,4149 /,200,OK,Returning User 1-9,text,true,,32370,10,10,67,0
1519417300104,47,4245 /,200,OK,Returning User 1-3,text,true,,32370,10,10,47,0
1519417300158,6,4247 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,6,0
1519417300237,3,4235 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,3,0
1519417300376,26,4243 /cart/summary/,200,OK,Returning User 1-8,text,true,,2603,10,10,26,0
1519417300395,13,4247 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,13,0
1519417300701,77,4244 /account/logout/,200,OK,Returning User 1-7,text,true,,33100,10,10,35,0
1519417300949,4,4150 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,4,0
1519417301054,3,4150 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,3,0
1519417301055,8,4243 /cart/summary/,200,OK,Returning User 1-5,text,true,,520,10,10,8,0
1519417301086,6,4151 /cart/summary/,200,OK,Returning User 1-1,text,true,,520,10,10,6,0
1519417301103,3,4246 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,3,0
1519417301158,40,4149 /,200,OK,Returning User 1-4,text,true,,32370,10,10,39,0
1519417301237,27,4243 /cart/summary/,200,OK,Returning User 1-2,text,true,,4317,10,10,27,0
1519417301396,61,4149 /,200,OK,Returning User 1-6,text,true,,32370,10,10,56,0
1519417301377,135,4244 /account/logout/,200,OK,Returning User 1-8,text,true,,33100,10,10,18,0
1519417301701,44,4245 /,200,OK,Returning User 1-7,text,true,,32370,10,10,44,0
1519417301949,7,4151 /cart/summary/,200,OK,Returning User 1-10,text,true,,520,10,10,7,0
1519417302054,14,4151 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,14,0
1519417302086,42,4152 /account/login/,200,OK,Returning User 1-1,text,true,,14838,10,10,42,0
1519417302158,6,4150 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,6,0
1519417302103,67,4247 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,67,0
1519417302054,116,4244 /account/logout/,200,OK,Returning User 1-5,text,true,,33100,10,10,32,0
1519417302237,66,4244 /account/logout/,200,OK,Returning User 1-2,text,true,,33100,10,10,16,0
1519417302395,3,4150 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,3,0
1519417302376,106,4245 /,200,OK,Returning User 1-8,text,true,,32370,10,10,104,0
1519417302701,4,4246 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,4,0
1519417302950,44,4152 /account/login/,200,OK,Returning User 1-10,text,true,,14838,10,10,44,0
1519417303054,100,4245 /,200,OK,Returning User 1-5,text,true,,32370,10,10,99,0
1519417303158,28,4151 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,28,0
1519417303103,97,4149 /,200,OK,Returning User 1-3,text,true,,32370,10,10,96,0
1519417303054,202,4152 /account/login/,200,OK,Returning User 1-9,text,true,,14838,10,10,202,0
1519417303086,195,4154 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,195,0
1519417303237,55,4245 /,200,OK,Returning User 1-2,text,true,,32370,10,10,54,0
1519417303376,3,4246 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,3,0
1519417303395,6,4151 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,6,0
1519417303701,6,4247 /cart/summary/,200,OK,Returning User 1-7,text,true,,520,10,10,6,0
1519417303950,3,4154 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,3,0
1519417304054,14,4246 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,14,0
1519417304054,21,4154 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,21,0
1519417304086,6,4155 /cart/summary/,200,OK,Returning User 1-1,text,true,,520,10,10,6,0
1519417304103,3,4150 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,3,0
1519417304158,14,4152 /account/login/,200,OK,Returning User 1-4,text,true,,14838,10,10,14,0
1519417304237,3,4246 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,3,0
1519417304376,11,4247 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,11,0
1519417304395,51,4152 /account/login/,200,OK,Returning User 1-6,text,true,,14838,10,10,51,0
1519417304701,38,4149 /,200,OK,Returning User 1-7,text,true,,32370,10,10,38,0
1519417304949,6,4155 /cart/summary/,200,OK,Returning User 1-10,text,true,,520,10,10,6,0
1519417305054,25,4155 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,25,0
1519417305054,26,4247 /cart/summary/,200,OK,Returning User 1-5,text,true,,520,10,10,26,0
1519417305103,15,4151 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,15,0
1519417305158,3,4154 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,3,0
1519417305237,22,4247 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,22,0
1519417305086,190,4156 /account/login/,200,OK,Returning User 1-1,text,true,,32972,10,10,134,0
1519417305395,3,4154 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,3,0
1519417305376,54,4149 /,200,OK,Returning User 1-8,text,true,,32370,10,10,53,0
1519417305701,3,4150 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,3,0
1519417306086,169,4157 /,200,OK,Returning User 1-1,text,true,,32362,10,10,169,0
1519417306054,201,4149 /,200,OK,Returning User 1-5,text,true,,32370,10,10,80,0
1519417306104,186,4152 /account/login/,200,OK,Returning User 1-3,text,true,,14838,10,10,186,0
1519417305949,369,4156 /account/login/,200,OK,Returning User 1-10,text,true,,32972,10,10,245,0
1519417306376,2,4150 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,2,0
1519417306395,6,4155 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,6,0
1519417306701,6,4151 /cart/summary/,200,OK,Returning User 1-7,text,true,,520,10,10,6,0
1519417306159,614,4155 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,614,0
1519417306237,536,4149 /,200,OK,Returning User 1-2,text,true,,32370,10,10,529,0
1519417306054,719,4156 /account/login/,200,OK,Returning User 1-9,text,true,,32972,10,10,590,0
1519417306949,42,4157 /,200,OK,Returning User 1-10,text,true,,32362,10,10,41,0
1519417307055,4,4150 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,4,0
1519417307087,2,4159 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,2,0
1519417307103,4,4154 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,4,0
1519417307054,65,4157 /,200,OK,Returning User 1-9,text,true,,32362,10,10,64,0
1519417307238,5,4150 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,5,0
1519417307158,175,4156 /account/login/,200,OK,Returning User 1-4,text,true,,32967,10,10,136,0
1519417307376,7,4151 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,7,0
1519417307395,145,4156 /account/login/,200,OK,Returning User 1-6,text,true,,32972,10,10,107,0
1519417307701,24,4152 /account/login/,200,OK,Returning User 1-7,text,true,,14838,10,10,23,0
1519417307949,3,4159 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,3,0
1519417308054,6,4159 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,6,0
1519417308055,9,4151 /cart/summary/,200,OK,Returning User 1-5,text,true,,520,10,10,9,0
1519417308086,8,4167 /cart/summary/,200,OK,Returning User 1-1,text,true,,520,10,10,8,0
1519417308103,6,4155 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,6,0
1519417308158,36,4157 /,200,OK,Returning User 1-4,text,true,,32357,10,10,36,0
1519417308237,8,4151 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,8,0
1519417308376,14,4152 /account/login/,200,OK,Returning User 1-8,text,true,,14838,10,10,14,0
1519417308395,57,4157 /,200,OK,Returning User 1-6,text,true,,32362,10,10,56,0
1519417308701,3,4154 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,3,0
1519417308949,7,4167 /cart/summary/,200,OK,Returning User 1-10,text,true,,520,10,10,7,0
1519417309055,9,4167 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,9,0
1519417309054,20,4152 /account/login/,200,OK,Returning User 1-5,text,true,,14838,10,10,20,0
1519417309086,13,4168 /products/category/apparel-1/,200,OK,Returning User 1-1,text,true,,13270,10,10,12,0
1519417309158,3,4159 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,3,0
1519417309237,33,4152 /account/login/,200,OK,Returning User 1-2,text,true,,14838,10,10,32,0
1519417309103,224,4156 /account/login/,200,OK,Returning User 1-3,text,true,,32967,10,10,141,0
1519417309376,3,4154 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,3,0
1519417309395,3,4159 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,3,0
1519417309701,6,4155 /cart/summary/,200,OK,Returning User 1-7,text,true,,520,10,10,6,0
1519417309949,19,4168 /products/category/books-4/,200,OK,Returning User 1-10,text,true,,13268,10,10,19,0
1519417310054,3,4154 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,3,0
1519417310054,20,4168 /products/category/books-4/,200,OK,Returning User 1-9,text,true,,13268,10,10,20,0
1519417310086,7,4169 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,7,0
1519417310159,31,4167 /cart/summary/,200,OK,Returning User 1-4,text,true,,1785,10,10,31,0
1519417310237,3,4154 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,3,0
1519417310103,217,4157 /,200,OK,Returning User 1-3,text,true,,32357,10,10,217,0
1519417310376,6,4155 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,6,0
1519417310395,6,4167 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,6,0
1519417310701,181,4156 /account/login/,200,OK,Returning User 1-7,text,true,,32967,10,10,143,0
1519417310949,3,4169 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,3,0
1519417311054,7,4155 /cart/summary/,200,OK,Returning User 1-5,text,true,,520,10,10,7,0
1519417311054,9,4169 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,9,0
1519417311086,8,4171 /cart/summary/,200,OK,Returning User 1-1,text,true,,520,10,10,8,0
1519417311103,12,4159 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,12,0
1519417311158,18,4168 /products/category/apparel-1/,200,OK,Returning User 1-4,text,true,,13265,10,10,18,0
1519417311237,15,4155 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,15,0
1519417311396,13,4168 /products/category/books-4/,200,OK,Returning User 1-6,text,true,,13268,10,10,13,0
1519417311376,159,4156 /account/login/,200,OK,Returning User 1-8,text,true,,32972,10,10,118,0
1519417311701,39,4157 /,200,OK,Returning User 1-7,text,true,,32357,10,10,39,0
1519417311949,7,4171 /cart/summary/,200,OK,Returning User 1-10,text,true,,520,10,10,7,0
1519417312055,29,4171 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,29,0
1519417312103,58,4167 /cart/summary/,200,OK,Returning User 1-3,text,true,,1797,10,10,58,0
1519417312158,5,4169 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,5,0
1519417312086,161,4173 /graphql/,200,OK,Returning User 1-1,text,true,,14231,10,10,161,0
1519417312395,14,4169 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,14,0
1519417312054,355,4156 /account/login/,200,OK,Returning User 1-5,text,true,,32967,10,10,265,0
1519417312376,62,4157 /,200,OK,Returning User 1-8,text,true,,32362,10,10,62,0
1519417312237,314,4156 /account/login/,200,OK,Returning User 1-2,text,true,,32972,10,10,224,0
1519417312701,3,4159 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,3,0
1519417313086,88,4194 /products/ellison-jones-and-turner-3/,200,OK,Returning User 1-1,text,true,,27378,10,10,88,0
1519417313103,117,4168 /products/category/books-4/,200,OK,Returning User 1-3,text,true,,13263,10,10,116,0
1519417313054,166,4157 /,200,OK,Returning User 1-5,text,true,,32357,10,10,77,0
1519417313158,84,4171 /cart/summary/,200,OK,Returning User 1-4,text,true,,1785,10,10,84,0
1519417312949,412,4173 /graphql/,200,OK,Returning User 1-10,text,true,,14231,10,10,412,0
1519417313376,3,4159 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,3,0
1519417313395,8,4171 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,8,0
1519417313237,368,4157 /,200,OK,Returning User 1-2,text,true,,32362,10,10,368,0
1519417313054,633,4173 /graphql/,200,OK,Returning User 1-9,text,true,,14231,10,10,633,0
1519417313702,24,4167 /cart/summary/,200,OK,Returning User 1-7,text,true,,2673,10,10,24,0
1519417313949,53,4194 /products/thomas-phelps-and-thompson-34/,200,OK,Returning User 1-10,text,true,,21801,10,10,53,0
1519417314054,3,4159 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,3,0
1519417314086,4,4196 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,4,0
1519417314103,3,4169 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,3,0
1519417314054,58,4194 /products/hart-long-92/,200,OK,Returning User 1-9,text,true,,24742,10,10,58,0
1519417314158,68,4173 /graphql/,200,OK,Returning User 1-4,text,true,,14231,10,10,68,0
1519417314237,3,4159 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,3,0
1519417314376,12,4167 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,12,0
1519417314396,99,4173 /graphql/,200,OK,Returning User 1-6,text,true,,14231,10,10,98,0
1519417314701,12,4168 /products/category/apparel-1/,200,OK,Returning User 1-7,text,true,,13265,10,10,12,0
1519417314950,2,4196 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,2,0
1519417315054,5,4196 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,5,0
1519417315055,26,4167 /cart/summary/,200,OK,Returning User 1-5,text,true,,1804,10,10,26,0
1519417315086,7,4205 /cart/summary/,200,OK,Returning User 1-1,text,true,,520,10,10,7,0
1519417315103,28,4171 /cart/summary/,200,OK,Returning User 1-3,text,true,,1797,10,10,28,0
1519417315158,39,4194 /products/smith-spencer-and-goodman-70/,200,OK,Returning User 1-4,text,true,,27876,10,10,38,0
1519417315237,8,4167 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,8,0
1519417315376,19,4168 /products/category/accessories-2/,200,OK,Returning User 1-8,text,true,,13274,10,10,19,0
1519417315395,200,4194 /products/daniels-smith-40/,200,OK,Returning User 1-6,text,true,,26046,10,10,200,0
1519417315701,3,4169 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,2,0
1519417315950,10,4205 /cart/summary/,200,OK,Returning User 1-10,text,true,,520,10,10,10,0
1519417316054,8,4205 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,8,0
1519417316054,24,4168 /products/category/books-4/,200,OK,Returning User 1-5,text,true,,13263,10,10,24,0
1519417316086,66,4206 /products/ellison-jones-and-turner-3/add/,200,OK,Returning User 1-1,text,true,,171,10,10,66,0
1519417316158,3,4196 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,3,0
1519417316103,88,4173 /graphql/,200,OK,Returning User 1-3,text,true,,14231,10,10,88,0
1519417316237,14,4168 /products/category/books-4/,200,OK,Returning User 1-2,text,true,,13268,10,10,14,0
1519417316376,8,4169 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,8,0
1519417316395,3,4196 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,3,0
1519417316701,31,4171 /cart/summary/,200,OK,Returning User 1-7,text,true,,2673,10,10,31,0
1519417317054,3,4169 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,3,0
1519417316949,145,4206 /products/thomas-phelps-and-thompson-34/add/,200,OK,Returning User 1-10,text,true,,171,10,10,145,0
1519417317055,55,4206 /products/hart-long-92/add/,200,OK,Returning User 1-9,text,true,,171,10,10,55,0
1519417317086,59,4207 /cart/summary/,200,OK,Returning User 1-1,text,true,,1820,10,10,59,0
1519417317103,70,4194 /products/ruiz-thomas-and-rivera-95/,200,OK,Returning User 1-3,text,true,,23436,10,10,70,0
1519417317158,22,4205 /cart/summary/,200,OK,Returning User 1-4,text,true,,1785,10,10,22,0
1519417317237,3,4169 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,3,0
1519417317376,7,4171 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,7,0
1519417317395,7,4205 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,7,0
1519417317701,68,4173 /graphql/,200,OK,Returning User 1-7,text,true,,14231,10,10,68,0
1519417317949,26,4207 /cart/summary/,200,OK,Returning User 1-10,text,true,,1820,10,10,26,0
1519417318054,48,4171 /cart/summary/,200,OK,Returning User 1-5,text,true,,1804,10,10,48,0
1519417318104,2,4196 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,2,0
1519417318054,55,4207 /cart/summary/,200,OK,Returning User 1-9,text,true,,1783,10,10,55,0
1519417318086,51,4208 /cart/,200,OK,Returning User 1-1,text,true,,27033,10,10,51,0
1519417318158,44,4206 /products/smith-spencer-and-goodman-70/add/,200,OK,Returning User 1-4,text,true,,171,10,10,44,0
1519417318237,9,4171 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,9,0
1519417318376,73,4173 /graphql/,200,OK,Returning User 1-8,text,true,,14231,10,10,73,0
1519417318395,99,4206 /products/daniels-smith-40/add/,200,OK,Returning User 1-6,text,true,,171,10,10,99,0
1519417318701,49,4194 /products/phillips-tate-and-smith-5/,200,OK,Returning User 1-7,text,true,,27730,10,10,48,0
1519417318949,37,4208 /cart/,200,OK,Returning User 1-10,text,true,,27049,10,10,36,0
1519417319087,4,4209 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,4,0
1519417319054,94,4208 /cart/,200,OK,Returning User 1-9,text,true,,27011,10,10,93,0
1519417319103,46,4205 /cart/summary/,200,OK,Returning User 1-3,text,true,,1797,10,10,46,0
1519417319158,34,4207 /cart/summary/,200,OK,Returning User 1-4,text,true,,2644,10,10,34,0
1519417319054,144,4173 /graphql/,200,OK,Returning User 1-5,text,true,,14231,10,10,144,0
1519417319237,75,4173 /graphql/,200,OK,Returning User 1-2,text,true,,14231,10,10,75,0
1519417319395,29,4207 /cart/summary/,200,OK,Returning User 1-6,text,true,,1791,10,10,29,0
1519417319376,67,4194 /products/martinez-poole-and-prince-11/,200,OK,Returning User 1-8,text,true,,22252,10,10,66,0
1519417319701,4,4196 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,4,0
1519417319949,3,4209 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,3,0
1519417320054,8,4209 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,8,0
1519417320086,34,4211 /cart/summary/,200,OK,Returning User 1-1,text,true,,1820,10,10,34,0
1519417320054,77,4194 /products/dixon-group-36/,200,OK,Returning User 1-5,text,true,,25720,10,10,77,0
1519417320103,66,4206 /products/ruiz-thomas-and-rivera-95/add/,200,OK,Returning User 1-3,text,true,,171,10,10,66,0
1519417320158,51,4208 /cart/,200,OK,Returning User 1-4,text,true,,28816,10,10,50,0
1519417320237,48,4194 /products/osborne-dyer-94/,200,OK,Returning User 1-2,text,true,,21701,10,10,48,0
1519417320376,3,4196 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,3,0
1519417320395,38,4208 /cart/,200,OK,Returning User 1-6,text,true,,27019,10,10,37,0
1519417320701,30,4205 /cart/summary/,200,OK,Returning User 1-7,text,true,,2673,10,10,30,0
1519417320949,22,4211 /cart/summary/,200,OK,Returning User 1-10,text,true,,1820,10,10,22,0
1519417321054,3,4196 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,3,0
1519417321055,26,4211 /cart/summary/,200,OK,Returning User 1-9,text,true,,1783,10,10,26,0
1519417321103,31,4207 /cart/summary/,200,OK,Returning User 1-3,text,true,,2642,10,10,31,0
1519417321158,4,4209 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,4,0
1519417321086,108,4212 /checkout/login/,200,OK,Returning User 1-1,text,true,,23946,10,10,12,0
1519417321237,4,4196 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,4,0
1519417321376,7,4205 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,7,0
1519417321395,3,4209 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,3,0
1519417321701,34,4206 /products/phillips-tate-and-smith-5/add/,200,OK,Returning User 1-7,text,true,,171,10,10,34,0
1519417321949,70,4212 /checkout/login/,200,OK,Returning User 1-10,text,true,,23963,10,10,13,0
1519417322055,57,4205 /cart/summary/,200,OK,Returning User 1-5,text,true,,1804,10,10,57,0
1519417322103,127,4208 /cart/,200,OK,Returning User 1-3,text,true,,28825,10,10,126,0
1519417322086,166,4213 /checkout/,200,OK,Returning User 1-1,text,true,,23761,10,10,34,0
1519417322237,22,4205 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,22,0
1519417322054,215,4212 /checkout/login/,200,OK,Returning User 1-9,text,true,,23943,10,10,26,0
1519417322158,136,4211 /cart/summary/,200,OK,Returning User 1-4,text,true,,2644,10,10,136,0
1519417322395,29,4211 /cart/summary/,200,OK,Returning User 1-6,text,true,,1791,10,10,29,0
1519417322377,50,4206 /products/martinez-poole-and-prince-11/add/,200,OK,Returning User 1-8,text,true,,171,10,10,50,0
1519417322702,26,4207 /cart/summary/,200,OK,Returning User 1-7,text,true,,3512,10,10,26,0
1519417322949,104,4213 /checkout/,200,OK,Returning User 1-10,text,true,,23778,10,10,19,0
1519417323054,48,4206 /products/dixon-group-36/add/,200,OK,Returning User 1-5,text,true,,171,10,10,48,0
1519417323103,4,4209 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,4,0
1519417323086,84,4214 /checkout/shipping-address/,200,OK,Returning User 1-1,text,true,,23559,10,10,82,0
1519417323054,158,4213 /checkout/,200,OK,Returning User 1-9,text,true,,23758,10,10,40,0
1519417323158,94,4212 /checkout/login/,200,OK,Returning User 1-4,text,true,,24355,10,10,17,0
1519417323237,65,4206 /products/osborne-dyer-94/add/,200,OK,Returning User 1-2,text,true,,171,10,10,65,0
1519417323376,29,4207 /cart/summary/,200,OK,Returning User 1-8,text,true,,1789,10,10,29,0
