timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,IdleTime
1509001287715,102,4214 /checkout/shipping-address/,200,OK,Returning User 1-10,text,true,,23547,10,10,101,0
1509001287727,91,4216 /cart/summary/,200,OK,Returning User 1-5,text,true,,1794,10,10,91,0
1509001287728,144,4216 /cart/summary/,200,OK,Returning User 1-3,text,true,,1797,10,10,143,0
1509001288476,0,4226 /order/${location}/payment/,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 33: http://130.63.97.218:8000/order/${location}/payment/,Returning User 1-1,text,false,,1039,10,10,0,0
1509001288391,151,4217 /checkout/shipping-address/,200,OK,Returning User 1-6,text,true,,10129,10,10,67,0
1509001288391,163,4217 /checkout/shipping-address/,200,OK,Returning User 1-4,text,true,,10132,10,10,59,0
1509001288505,131,4216 /cart/summary/,200,OK,Returning User 1-9,text,true,,1822,10,10,131,0
1509001288514,137,4217 /checkout/shipping-address/,200,OK,Returning User 1-7,text,true,,10138,10,10,52,0
1509001288715,5,4215 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,5,0
1509001288503,337,4217 /checkout/shipping-address/,200,OK,Returning User 1-2,text,true,,10147,10,10,188,0
1509001288728,193,4217 /checkout/shipping-address/,200,OK,Returning User 1-8,text,true,,10124,10,10,63,0
1509001288728,288,4217 /checkout/shipping-address/,200,OK,Returning User 1-5,text,true,,10124,10,10,188,0
1509001288728,324,4217 /checkout/shipping-address/,200,OK,Returning User 1-3,text,true,,10142,10,10,113,0
1509001289391,97,4218 /checkout/shipping-method/,200,OK,Returning User 1-6,text,true,,9797,10,10,97,0
1509001289391,99,4218 /checkout/shipping-method/,200,OK,Returning User 1-4,text,true,,9800,10,10,99,0
1509001289476,17,4227 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,17,0
1509001289513,154,4218 /checkout/shipping-method/,200,OK,Returning User 1-7,text,true,,9806,10,10,154,0
1509001289714,61,4216 /cart/summary/,200,OK,Returning User 1-10,text,true,,1803,10,10,61,0
1509001289728,131,4218 /checkout/shipping-method/,200,OK,Returning User 1-5,text,true,,9792,10,10,131,0
1509001290391,5,4219 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,5,0
1509001290476,56,4228 /cart/summary/,200,OK,Returning User 1-1,text,true,,1785,10,10,56,0
1509001290391,204,4219 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,204,0
1509001289503,1097,4218 /checkout/shipping-method/,200,OK,Returning User 1-2,text,true,,23771,10,10,48,0
1509001290514,91,4219 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,91,0
1509001289728,966,4218 /checkout/shipping-method/,200,OK,Returning User 1-8,text,true,,9792,10,10,966,0
1509001289506,1254,4217 /checkout/shipping-address/,200,OK,Returning User 1-9,text,true,,10139,10,10,1085,0
1509001290729,35,4219 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,35,0
1509001289727,1050,4218 /checkout/shipping-method/,200,OK,Returning User 1-3,text,true,,9810,10,10,1050,0
1509001290727,53,4219 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,53,0
1509001290601,180,4219 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,180,0
1509001290778,6,4219 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,6,0
1509001290714,162,4217 /checkout/shipping-address/,200,OK,Returning User 1-10,text,true,,10125,10,10,61,0
1509001290761,119,4218 /checkout/shipping-method/,200,OK,Returning User 1-9,text,true,,9807,10,10,119,0
1509001291390,67,4220 /cart/summary/,200,OK,Returning User 1-6,text,true,,1804,10,10,67,0
1509001291390,70,4220 /cart/summary/,200,OK,Returning User 1-4,text,true,,1818,10,10,70,0
1509001291476,0,4229 /order/${location}/payment/,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 33: http://130.63.97.218:8000/order/${location}/payment/,Returning User 1-1,text,false,,1039,10,10,0,0
1509001291514,76,4220 /cart/summary/,200,OK,Returning User 1-7,text,true,,1789,10,10,75,0
1509001291601,57,4220 /cart/summary/,200,OK,Returning User 1-2,text,true,,1784,10,10,57,0
1509001291761,11,4219 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,11,0
1509001291728,63,4220 /cart/summary/,200,OK,Returning User 1-5,text,true,,1794,10,10,63,0
1509001291715,89,4218 /checkout/shipping-method/,200,OK,Returning User 1-10,text,true,,9793,10,10,89,0
1509001291777,74,4220 /cart/summary/,200,OK,Returning User 1-3,text,true,,1797,10,10,74,0
1509001291728,135,4220 /cart/summary/,200,OK,Returning User 1-8,text,true,,1793,10,10,135,0
1509001292475,5,4231 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,5,0
1509001292391,150,4221 /checkout/shipping-method/,200,OK,Returning User 1-4,text,true,,23756,10,10,32,0
1509001292391,157,4221 /checkout/shipping-method/,200,OK,Returning User 1-6,text,true,,24042,10,10,50,0
1509001292514,160,4221 /checkout/shipping-method/,200,OK,Returning User 1-7,text,true,,23762,10,10,56,0
1509001292715,80,4219 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,80,0
1509001292761,75,4220 /cart/summary/,200,OK,Returning User 1-9,text,true,,1822,10,10,75,0
1509001292729,193,4221 /checkout/shipping-method/,200,OK,Returning User 1-8,text,true,,24037,10,10,62,0
1509001292728,219,4221 /checkout/shipping-method/,200,OK,Returning User 1-5,text,true,,24037,10,10,46,0
1509001292777,180,4221 /checkout/shipping-method/,200,OK,Returning User 1-3,text,true,,23766,10,10,35,0
1509001292600,423,4221 /checkout/shipping-method/,200,OK,Returning User 1-2,text,true,,24061,10,10,133,0
1509001293391,132,4222 /checkout/summary/,200,OK,Returning User 1-4,text,true,,10001,10,10,41,0
1509001293476,58,4232 /cart/summary/,200,OK,Returning User 1-1,text,true,,1785,10,10,58,0
1509001293390,193,4222 /checkout/summary/,200,OK,Returning User 1-6,text,true,,23954,10,10,61,0
1509001293514,147,4222 /checkout/summary/,200,OK,Returning User 1-7,text,true,,10007,10,10,48,0
1509001293600,113,4222 /checkout/summary/,200,OK,Returning User 1-2,text,true,,23737,10,10,113,0
1509001293715,59,4220 /cart/summary/,200,OK,Returning User 1-10,text,true,,1803,10,10,59,0
1509001293729,135,4222 /checkout/summary/,200,OK,Returning User 1-8,text,true,,23713,10,10,135,0
1509001293778,129,4222 /checkout/summary/,200,OK,Returning User 1-3,text,true,,10011,10,10,33,0
1509001293728,206,4222 /checkout/summary/,200,OK,Returning User 1-5,text,true,,23713,10,10,206,0
1509001293760,239,4221 /checkout/shipping-method/,200,OK,Returning User 1-9,text,true,,10332,10,10,64,0
1509001294391,5,4223 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,4,0
1509001294391,5,4223 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,5,0
1509001294514,5,4223 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,5,0
1509001294475,109,4233 /,200,OK,Returning User 1-1,text,true,,32365,10,10,109,0
1509001294601,4,4223 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,4,0
1509001294727,6,4223 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,6,0
1509001294729,7,4223 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,7,0
1509001294778,6,4223 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,6,0
1509001294714,153,4221 /checkout/shipping-method/,200,OK,Returning User 1-10,text,true,,24039,10,10,44,0
1509001294761,113,4222 /checkout/summary/,200,OK,Returning User 1-9,text,true,,10008,10,10,34,0
1509001295392,59,4224 /cart/summary/,200,OK,Returning User 1-6,text,true,,1804,10,10,59,0
1509001295392,63,4224 /cart/summary/,200,OK,Returning User 1-4,text,true,,1818,10,10,63,0
1509001295477,4,4235 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,4,0
1509001295514,56,4224 /cart/summary/,200,OK,Returning User 1-7,text,true,,1789,10,10,56,0
1509001295602,59,4224 /cart/summary/,200,OK,Returning User 1-2,text,true,,1784,10,10,59,0
1509001295729,70,4224 /cart/summary/,200,OK,Returning User 1-8,text,true,,1793,10,10,70,0
1509001295729,74,4224 /cart/summary/,200,OK,Returning User 1-5,text,true,,1794,10,10,74,0
1509001295761,46,4223 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,46,0
1509001295715,100,4222 /checkout/summary/,200,OK,Returning User 1-10,text,true,,23715,10,10,100,0
1509001295778,82,4224 /cart/summary/,200,OK,Returning User 1-3,text,true,,1797,10,10,82,0
1509001296476,82,4243 /cart/summary/,200,OK,Returning User 1-1,text,true,,1785,10,10,82,0
1509001296392,206,4225 /checkout/summary/,200,OK,Returning User 1-4,text,true,,10001,10,10,95,0
1509001296392,221,4225 /checkout/summary/,200,OK,Returning User 1-6,text,true,,9998,10,10,106,0
1509001296515,161,4225 /checkout/summary/,200,OK,Returning User 1-7,text,true,,10007,10,10,76,0
1509001296716,4,4223 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,4,0
1509001296601,207,4225 /checkout/summary/,200,OK,Returning User 1-2,text,true,,10016,10,10,107,0
1509001296762,88,4224 /cart/summary/,200,OK,Returning User 1-9,text,true,,1822,10,10,88,0
1509001296730,170,4225 /checkout/summary/,200,OK,Returning User 1-8,text,true,,9993,10,10,44,0
1509001296779,176,4225 /checkout/summary/,200,OK,Returning User 1-3,text,true,,10011,10,10,74,0
1509001296728,356,4225 /checkout/summary/,200,OK,Returning User 1-5,text,true,,23949,10,10,42,0
1509001297392,0,4226 /order/${location}/payment/,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 33: http://130.63.97.218:8000/order/${location}/payment/,Returning User 1-6,text,false,,1039,10,10,0,0
1509001297392,0,4226 /order/${location}/payment/,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 33: http://130.63.97.218:8000/order/${location}/payment/,Returning User 1-4,text,false,,1039,10,10,0,0
1509001297515,0,4226 /order/${location}/payment/,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 33: http://130.63.97.218:8000/order/${location}/payment/,Returning User 1-7,text,false,,1039,10,10,0,0
1509001297476,49,4244 /account/logout/,200,OK,Returning User 1-1,text,true,,15045,10,10,5,0
1509001297602,0,4226 /order/${location}/payment/,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 33: http://130.63.97.218:8000/order/${location}/payment/,Returning User 1-2,text,false,,1039,10,10,0,0
1509001297728,0,4226 /order/${location}/payment/,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 33: http://130.63.97.218:8000/order/${location}/payment/,Returning User 1-5,text,false,,1039,10,10,0,0
1509001297729,0,4226 /order/${location}/payment/,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 33: http://130.63.97.218:8000/order/${location}/payment/,Returning User 1-8,text,false,,1039,10,10,0,0
1509001297716,54,4224 /cart/summary/,200,OK,Returning User 1-10,text,true,,1803,10,10,54,0
1509001297779,0,4226 /order/${location}/payment/,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 33: http://130.63.97.218:8000/order/${location}/payment/,Returning User 1-3,text,false,,1039,10,10,0,0
1509001297761,137,4225 /checkout/summary/,200,OK,Returning User 1-9,text,true,,10008,10,10,38,0
1509001298391,7,4227 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,7,0
1509001298391,11,4227 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,11,0
1509001298515,6,4227 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,6,0
1509001298602,5,4227 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,5,0
1509001298477,131,4245 /,200,OK,Returning User 1-1,text,true,,32365,10,10,130,0
1509001298730,5,4227 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,5,0
1509001298729,8,4227 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,8,0
1509001298761,0,4226 /order/${location}/payment/,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 33: http://130.63.97.218:8000/order/${location}/payment/,Returning User 1-9,text,false,,1039,10,10,0,0
1509001298779,6,4227 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,6,0
1509001298715,133,4225 /checkout/summary/,200,OK,Returning User 1-10,text,true,,9994,10,10,34,0
1509001299391,60,4228 /cart/summary/,200,OK,Returning User 1-6,text,true,,1804,10,10,60,0
1509001299392,60,4228 /cart/summary/,200,OK,Returning User 1-4,text,true,,1818,10,10,60,0
1509001299476,4,4246 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,4,0
1509001299514,53,4228 /cart/summary/,200,OK,Returning User 1-7,text,true,,1789,10,10,53,0
1509001299602,55,4228 /cart/summary/,200,OK,Returning User 1-2,text,true,,1784,10,10,55,0
1509001299715,0,4226 /order/${location}/payment/,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 33: http://130.63.97.218:8000/order/${location}/payment/,Returning User 1-10,text,false,,1039,10,10,0,0
1509001299762,5,4227 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,5,0
1509001299729,54,4228 /cart/summary/,200,OK,Returning User 1-8,text,true,,1793,10,10,54,0
1509001299729,74,4228 /cart/summary/,200,OK,Returning User 1-5,text,true,,1794,10,10,74,0
1509001299779,76,4228 /cart/summary/,200,OK,Returning User 1-3,text,true,,1797,10,10,76,0
1509001300392,0,4229 /order/${location}/payment/,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 33: http://130.63.97.218:8000/order/${location}/payment/,Returning User 1-6,text,false,,1039,10,10,0,0
1509001300392,0,4229 /order/${location}/payment/,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 33: http://130.63.97.218:8000/order/${location}/payment/,Returning User 1-4,text,false,,1039,10,10,0,0
1509001300515,0,4229 /order/${location}/payment/,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 33: http://130.63.97.218:8000/order/${location}/payment/,Returning User 1-7,text,false,,1039,10,10,0,0
1509001300477,74,4247 /cart/summary/,200,OK,Returning User 1-1,text,true,,1785,10,10,74,0
1509001300602,0,4229 /order/${location}/payment/,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 33: http://130.63.97.218:8000/order/${location}/payment/,Returning User 1-2,text,false,,1039,10,10,0,0
1509001300716,5,4227 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,5,0
1509001300729,0,4229 /order/${location}/payment/,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 33: http://130.63.97.218:8000/order/${location}/payment/,Returning User 1-5,text,false,,1039,10,10,0,0
1509001300729,0,4229 /order/${location}/payment/,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 33: http://130.63.97.218:8000/order/${location}/payment/,Returning User 1-8,text,false,,1039,10,10,0,0
1509001300779,0,4229 /order/${location}/payment/,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 33: http://130.63.97.218:8000/order/${location}/payment/,Returning User 1-3,text,false,,1039,10,10,0,0
1509001300761,57,4228 /cart/summary/,200,OK,Returning User 1-9,text,true,,1822,10,10,57,0
1509001301392,11,4231 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,11,0
1509001301392,14,4231 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,14,0
1509001301514,6,4231 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,6,0
1509001301602,5,4231 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,5,0
1509001301477,229,4149 /,200,OK,Returning User 1-1,text,true,,32370,10,10,229,0
1509001301730,5,4231 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,5,0
1509001301729,9,4231 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,9,0
1509001301762,0,4229 /order/${location}/payment/,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 33: http://130.63.97.218:8000/order/${location}/payment/,Returning User 1-9,text,false,,1039,10,10,0,0
1509001301716,52,4228 /cart/summary/,200,OK,Returning User 1-10,text,true,,1803,10,10,52,0
1509001301779,4,4231 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,4,0
1509001302477,6,4150 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,6,0
1509001302392,114,4232 /cart/summary/,200,OK,Returning User 1-4,text,true,,1818,10,10,114,0
1509001302392,128,4232 /cart/summary/,200,OK,Returning User 1-6,text,true,,1804,10,10,128,0
1509001302515,67,4232 /cart/summary/,200,OK,Returning User 1-7,text,true,,1789,10,10,67,0
1509001302602,66,4232 /cart/summary/,200,OK,Returning User 1-2,text,true,,1784,10,10,66,0
1509001302716,0,4229 /order/${location}/payment/,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 33: http://130.63.97.218:8000/order/${location}/payment/,Returning User 1-10,text,false,,1039,10,10,0,0
1509001302761,5,4231 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,5,0
1509001302728,58,4232 /cart/summary/,200,OK,Returning User 1-5,text,true,,1794,10,10,58,0
1509001302729,57,4232 /cart/summary/,200,OK,Returning User 1-8,text,true,,1793,10,10,57,0
1509001302779,57,4232 /cart/summary/,200,OK,Returning User 1-3,text,true,,1797,10,10,57,0
1509001303477,18,4151 /cart/summary/,200,OK,Returning User 1-1,text,true,,520,10,10,18,0
1509001303392,185,4233 /,200,OK,Returning User 1-6,text,true,,32357,10,10,185,0
1509001303392,198,4233 /,200,OK,Returning User 1-4,text,true,,32357,10,10,197,0
1509001303716,15,4231 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,15,0
1509001303514,257,4233 /,200,OK,Returning User 1-7,text,true,,32357,10,10,146,0
1509001303601,171,4233 /,200,OK,Returning User 1-2,text,true,,32357,10,10,170,0
1509001303762,62,4232 /cart/summary/,200,OK,Returning User 1-9,text,true,,1822,10,10,62,0
1509001303779,137,4233 /,200,OK,Returning User 1-3,text,true,,32357,10,10,136,0
1509001303729,342,4233 /,200,OK,Returning User 1-5,text,true,,32357,10,10,222,0
1509001303730,341,4233 /,200,OK,Returning User 1-8,text,true,,32357,10,10,341,0
1509001304391,5,4235 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,5,0
1509001304391,5,4235 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,5,0
1509001304477,31,4152 /account/login/,200,OK,Returning User 1-1,text,true,,14838,10,10,31,0
1509001304514,5,4235 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,5,0
1509001304602,5,4235 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,5,0
1509001304728,5,4235 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,5,0
1509001304730,6,4235 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,6,0
1509001304716,47,4232 /cart/summary/,200,OK,Returning User 1-10,text,true,,1803,10,10,47,0
1509001304762,127,4233 /,200,OK,Returning User 1-9,text,true,,32357,10,10,124,0
1509001304778,111,4235 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,111,0
1509001305392,56,4243 /cart/summary/,200,OK,Returning User 1-6,text,true,,1804,10,10,56,0
1509001305392,63,4243 /cart/summary/,200,OK,Returning User 1-4,text,true,,1818,10,10,63,0
1509001305477,5,4154 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,5,0
1509001305514,70,4243 /cart/summary/,200,OK,Returning User 1-7,text,true,,1789,10,10,70,0
