timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,IdleTime
1519768519582,61,4245 /,200,OK,Returning User 1-8,text,true,,32370,10,10,59,0
1519768519656,4,4246 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,4,0
1519768519692,8,4243 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,8,0
1519768519800,20,4152 /account/login/,200,OK,Returning User 1-2,text,true,,14838,10,10,19,0
1519768519809,17,4243 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,17,0
1519768519807,27,4243 /cart/summary/,200,OK,Returning User 1-7,text,true,,520,10,10,27,0
1519768519973,4,4246 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,4,0
1519768520097,4,4246 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,4,0
1519768520117,63,4245 /,200,OK,Returning User 1-5,text,true,,32370,10,10,61,0
1519768520441,116,4173 /graphql/,200,OK,Returning User 1-1,text,true,,14231,10,10,116,0
1519768520582,5,4246 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,5,0
1519768520656,8,4247 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,8,0
1519768520692,104,4244 /account/logout/,200,OK,Returning User 1-9,text,true,,33100,10,10,37,0
1519768520799,3,4154 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,3,0
1519768520807,189,4244 /account/logout/,200,OK,Returning User 1-7,text,true,,33100,10,10,22,0
1519768520973,30,4247 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,30,0
1519768520809,194,4244 /account/logout/,200,OK,Returning User 1-3,text,true,,33100,10,10,37,0
1519768521097,8,4247 /cart/summary/,200,OK,Returning User 1-10,text,true,,520,10,10,8,0
1519768521117,5,4246 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,5,0
1519768521442,61,4194 /products/duncan-brown-and-gordon-90/,200,OK,Returning User 1-1,text,true,,26850,10,10,61,0
1519768521582,7,4247 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,7,0
1519768521656,136,4149 /,200,OK,Returning User 1-6,text,true,,32370,10,10,74,0
1519768521692,100,4245 /,200,OK,Returning User 1-9,text,true,,32370,10,10,99,0
1519768521799,7,4155 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,7,0
1519768521807,62,4245 /,200,OK,Returning User 1-7,text,true,,32370,10,10,60,0
1519768521809,121,4245 /,200,OK,Returning User 1-3,text,true,,32370,10,10,121,0
1519768521973,58,4149 /,200,OK,Returning User 1-4,text,true,,32370,10,10,58,0
1519768522117,48,4247 /cart/summary/,200,OK,Returning User 1-5,text,true,,520,10,10,48,0
1519768522097,68,4149 /,200,OK,Returning User 1-10,text,true,,32370,10,10,61,0
1519768522441,4,4196 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,4,0
1519768522582,62,4149 /,200,OK,Returning User 1-8,text,true,,32370,10,10,62,0
1519768522656,13,4150 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,13,0
1519768522692,7,4246 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,7,0
1519768522807,125,4246 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,125,0
1519768522799,190,4156 /account/login/,200,OK,Returning User 1-2,text,true,,32972,10,10,130,0
1519768522974,18,4150 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,18,0
1519768522809,185,4246 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,185,0
1519768523097,4,4150 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,4,0
1519768523117,61,4149 /,200,OK,Returning User 1-5,text,true,,32370,10,10,60,0
1519768523441,7,4205 /cart/summary/,200,OK,Returning User 1-1,text,true,,520,10,10,7,0
1519768523582,5,4150 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,5,0
1519768523656,9,4151 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,9,0
1519768523692,8,4247 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,8,0
1519768523799,64,4157 /,200,OK,Returning User 1-2,text,true,,32362,10,10,64,0
1519768523810,59,4247 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,59,0
1519768523807,69,4247 /cart/summary/,200,OK,Returning User 1-7,text,true,,520,10,10,69,0
1519768523974,6,4151 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,6,0
1519768524097,11,4151 /cart/summary/,200,OK,Returning User 1-10,text,true,,520,10,10,11,0
1519768524117,13,4150 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,13,0
1519768524441,55,4206 /products/duncan-brown-and-gordon-90/add/,200,OK,Returning User 1-1,text,true,,171,10,10,55,0
1519768524582,7,4151 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,7,0
1519768524656,18,4152 /account/login/,200,OK,Returning User 1-6,text,true,,14838,10,10,18,0
1519768524692,63,4149 /,200,OK,Returning User 1-9,text,true,,32370,10,10,63,0
1519768524800,3,4159 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,3,0
1519768524809,115,4149 /,200,OK,Returning User 1-3,text,true,,32370,10,10,114,0
1519768524807,117,4149 /,200,OK,Returning User 1-7,text,true,,32370,10,10,60,0
1519768524973,26,4152 /account/login/,200,OK,Returning User 1-4,text,true,,14838,10,10,25,0
1519768525097,17,4152 /account/login/,200,OK,Returning User 1-10,text,true,,14838,10,10,17,0
1519768525117,7,4151 /cart/summary/,200,OK,Returning User 1-5,text,true,,520,10,10,7,0
1519768525441,33,4207 /cart/summary/,200,OK,Returning User 1-1,text,true,,1841,10,10,33,0
1519768525582,24,4152 /account/login/,200,OK,Returning User 1-8,text,true,,14838,10,10,23,0
1519768525656,18,4154 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,18,0
1519768525692,4,4150 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,4,0
1519768525799,18,4167 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,18,0
1519768525809,14,4150 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,14,0
1519768525807,18,4150 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,18,0
1519768525973,3,4154 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,3,0
1519768526097,4,4154 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,4,0
1519768526117,28,4152 /account/login/,200,OK,Returning User 1-5,text,true,,14838,10,10,27,0
1519768526441,55,4208 /cart/,200,OK,Returning User 1-1,text,true,,27063,10,10,55,0
1519768526582,4,4154 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,4,0
1519768526656,7,4155 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,7,0
1519768526692,13,4151 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,13,0
1519768526800,18,4168 /products/category/groceries-3/,200,OK,Returning User 1-2,text,true,,13272,10,10,18,0
1519768526807,17,4151 /cart/summary/,200,OK,Returning User 1-7,text,true,,520,10,10,17,0
1519768526809,22,4151 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,22,0
1519768526973,7,4155 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,7,0
1519768527097,7,4155 /cart/summary/,200,OK,Returning User 1-10,text,true,,520,10,10,7,0
1519768527117,9,4154 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,9,0
1519768527441,4,4209 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,4,0
1519768527582,7,4155 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,7,0
1519768527692,121,4152 /account/login/,200,OK,Returning User 1-9,text,true,,14838,10,10,121,0
1519768527656,213,4156 /account/login/,200,OK,Returning User 1-6,text,true,,32968,10,10,114,0
1519768527809,86,4152 /account/login/,200,OK,Returning User 1-3,text,true,,14838,10,10,86,0
1519768527807,110,4152 /account/login/,200,OK,Returning User 1-7,text,true,,14838,10,10,110,0
1519768527799,120,4169 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,120,0
1519768528117,40,4155 /cart/summary/,200,OK,Returning User 1-5,text,true,,520,10,10,40,0
1519768527974,296,4156 /account/login/,200,OK,Returning User 1-4,text,true,,32968,10,10,121,0
1519768528097,234,4156 /account/login/,200,OK,Returning User 1-10,text,true,,32972,10,10,173,0
1519768528441,32,4211 /cart/summary/,200,OK,Returning User 1-1,text,true,,1841,10,10,32,0
1519768528692,76,4154 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,76,0
1519768528656,180,4157 /,200,OK,Returning User 1-6,text,true,,32358,10,10,179,0
1519768528807,33,4154 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,33,0
1519768528810,33,4154 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,33,0
1519768528582,261,4156 /account/login/,200,OK,Returning User 1-8,text,true,,32972,10,10,113,0
1519768528799,51,4171 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,51,0
1519768528973,58,4157 /,200,OK,Returning User 1-4,text,true,,32358,10,10,58,0
1519768529097,190,4157 /,200,OK,Returning User 1-10,text,true,,32362,10,10,56,0
1519768529117,238,4156 /account/login/,200,OK,Returning User 1-5,text,true,,32972,10,10,170,0
1519768529441,96,4212 /checkout/login/,200,OK,Returning User 1-1,text,true,,23953,10,10,13,0
1519768529583,72,4157 /,200,OK,Returning User 1-8,text,true,,32362,10,10,71,0
1519768529656,4,4159 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,4,0
1519768529692,7,4155 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,7,0
1519768529799,130,4173 /graphql/,200,OK,Returning User 1-2,text,true,,14231,10,10,129,0
1519768529809,127,4155 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,127,0
1519768529807,134,4155 /cart/summary/,200,OK,Returning User 1-7,text,true,,520,10,10,134,0
1519768529974,3,4159 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,3,0
1519768530098,5,4159 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,5,0
1519768530117,59,4157 /,200,OK,Returning User 1-5,text,true,,32362,10,10,59,0
1519768530441,89,4213 /checkout/,200,OK,Returning User 1-1,text,true,,23768,10,10,22,0
1519768530582,4,4159 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,4,0
1519768530656,142,4167 /cart/summary/,200,OK,Returning User 1-6,text,true,,10231,10,10,142,0
1519768530973,129,4167 /cart/summary/,200,OK,Returning User 1-4,text,true,,10251,10,10,129,0
1519768531097,13,4167 /cart/summary/,200,OK,Returning User 1-10,text,true,,520,10,10,13,0
1519768530808,531,4156 /account/login/,200,OK,Returning User 1-7,text,true,,32972,10,10,204,0
1519768530799,540,4194 /products/santiago-ingram-and-tapia-29/,200,OK,Returning User 1-2,text,true,,26046,10,10,539,0
1519768531117,225,4159 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,225,0
1519768530692,772,4156 /account/login/,200,OK,Returning User 1-9,text,true,,32972,10,10,211,0
1519768530809,655,4156 /account/login/,200,OK,Returning User 1-3,text,true,,32972,10,10,402,0
1519768531441,96,4214 /checkout/shipping-address/,200,OK,Returning User 1-1,text,true,,23566,10,10,96,0
1519768531583,8,4167 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,8,0
1519768531656,25,4168 /products/category/accessories-2/,200,OK,Returning User 1-6,text,true,,13270,10,10,25,0
1519768531692,71,4157 /,200,OK,Returning User 1-9,text,true,,32362,10,10,70,0
1519768531799,4,4196 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,4,0
1519768531807,59,4157 /,200,OK,Returning User 1-7,text,true,,32362,10,10,58,0
1519768531809,115,4157 /,200,OK,Returning User 1-3,text,true,,32362,10,10,114,0
1519768531973,14,4168 /products/category/books-4/,200,OK,Returning User 1-4,text,true,,13264,10,10,14,0
1519768532097,14,4168 /products/category/books-4/,200,OK,Returning User 1-10,text,true,,13268,10,10,14,0
1519768532117,7,4167 /cart/summary/,200,OK,Returning User 1-5,text,true,,520,10,10,7,0
1519768532441,4,4215 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,4,0
1519768532582,16,4168 /products/category/groceries-3/,200,OK,Returning User 1-8,text,true,,13272,10,10,15,0
1519768532656,4,4169 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,4,0
1519768532692,14,4159 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,14,0
1519768532799,7,4205 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,7,0
1519768532807,10,4159 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,10,0
1519768532809,11,4159 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,11,0
1519768532973,5,4169 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,5,0
1519768533097,4,4169 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,4,0
1519768533118,25,4168 /products/category/groceries-3/,200,OK,Returning User 1-5,text,true,,13272,10,10,24,0
1519768533442,42,4216 /cart/summary/,200,OK,Returning User 1-1,text,true,,1841,10,10,42,0
1519768533582,4,4169 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,4,0
1519768533656,72,4171 /cart/summary/,200,OK,Returning User 1-6,text,true,,10231,10,10,72,0
1519768533692,54,4167 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,54,0
1519768533799,54,4206 /products/santiago-ingram-and-tapia-29/add/,200,OK,Returning User 1-2,text,true,,171,10,10,54,0
1519768533807,54,4167 /cart/summary/,200,OK,Returning User 1-7,text,true,,520,10,10,54,0
1519768533809,58,4167 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,58,0
1519768533973,85,4171 /cart/summary/,200,OK,Returning User 1-4,text,true,,10251,10,10,85,0
1519768534097,9,4171 /cart/summary/,200,OK,Returning User 1-10,text,true,,520,10,10,9,0
1519768534117,4,4169 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,4,0
1519768534441,111,4217 /checkout/shipping-address/,200,OK,Returning User 1-1,text,true,,10144,10,10,45,0
1519768534582,8,4171 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,8,0
1519768534656,140,4173 /graphql/,200,OK,Returning User 1-6,text,true,,14231,10,10,139,0
1519768534692,133,4168 /products/category/apparel-1/,200,OK,Returning User 1-9,text,true,,13270,10,10,133,0
1519768534810,33,4168 /products/category/apparel-1/,200,OK,Returning User 1-3,text,true,,13270,10,10,33,0
1519768534807,51,4168 /products/category/books-4/,200,OK,Returning User 1-7,text,true,,13268,10,10,51,0
1519768534799,105,4207 /cart/summary/,200,OK,Returning User 1-2,text,true,,1845,10,10,105,0
1519768534973,119,4173 /graphql/,200,OK,Returning User 1-4,text,true,,14231,10,10,119,0
1519768535097,188,4173 /graphql/,200,OK,Returning User 1-10,text,true,,14231,10,10,188,0
1519768535117,177,4171 /cart/summary/,200,OK,Returning User 1-5,text,true,,520,10,10,177,0
1519768535441,65,4218 /checkout/shipping-method/,200,OK,Returning User 1-1,text,true,,9812,10,10,65,0
1519768535582,197,4173 /graphql/,200,OK,Returning User 1-8,text,true,,14231,10,10,197,0
1519768535692,90,4169 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,90,0
1519768535656,194,4194 /products/lamb-reyes-75/,200,OK,Returning User 1-6,text,true,,20422,10,10,194,0
1519768535799,106,4208 /cart/,200,OK,Returning User 1-2,text,true,,27067,10,10,105,0
1519768535807,101,4169 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,101,0
1519768535809,101,4169 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,101,0
1519768535973,55,4194 /products/bentley-hines-100/,200,OK,Returning User 1-4,text,true,,23606,10,10,54,0
1519768536097,91,4194 /products/carroll-hernandez-and-copeland-98/,200,OK,Returning User 1-10,text,true,,21782,10,10,91,0
1519768536117,302,4173 /graphql/,200,OK,Returning User 1-5,text,true,,14231,10,10,302,0
1519768536441,13,4219 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,13,0
1519768536582,61,4194 /products/mercer-palmer-and-reese-84/,200,OK,Returning User 1-8,text,true,,22703,10,10,60,0
1519768536656,4,4196 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,4,0
1519768536692,8,4171 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,8,0
1519768536799,4,4209 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,4,0
1519768536807,9,4171 /cart/summary/,200,OK,Returning User 1-7,text,true,,520,10,10,9,0
1519768536809,16,4171 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,16,0
1519768536973,8,4196 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,8,0
1519768537097,8,4196 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,8,0
1519768537117,91,4194 /products/morris-singh-and-blair-88/,200,OK,Returning User 1-5,text,true,,24826,10,10,91,0
1519768537441,40,4220 /cart/summary/,200,OK,Returning User 1-1,text,true,,1841,10,10,40,0
1519768537582,4,4196 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,4,0
1519768537656,70,4205 /cart/summary/,200,OK,Returning User 1-6,text,true,,10231,10,10,70,0
1519768537692,254,4173 /graphql/,200,OK,Returning User 1-9,text,true,,14231,10,10,254,0
1519768537799,182,4211 /cart/summary/,200,OK,Returning User 1-2,text,true,,1845,10,10,182,0
1519768537807,352,4173 /graphql/,200,OK,Returning User 1-7,text,true,,14231,10,10,352,0
1519768537809,499,4173 /graphql/,200,OK,Returning User 1-3,text,true,,14231,10,10,499,0
1519768538117,194,4196 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,194,0
1519768538097,225,4205 /cart/summary/,200,OK,Returning User 1-10,text,true,,520,10,10,225,0
1519768537973,405,4205 /cart/summary/,200,OK,Returning User 1-4,text,true,,10251,10,10,405,0
1519768538441,107,4221 /checkout/shipping-method/,200,OK,Returning User 1-1,text,true,,24057,10,10,45,0
1519768538582,10,4205 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,10,0
1519768538656,39,4206 /products/lamb-reyes-75/add/,200,OK,Returning User 1-6,text,true,,171,10,10,39,0
1519768538692,115,4194 /products/durham-group-61/,200,OK,Returning User 1-9,text,true,,28629,10,10,115,0
1519768538809,79,4194 /products/reese-charles-67/,200,OK,Returning User 1-3,text,true,,26674,10,10,79,0
1519768538807,144,4194 /products/lynch-williams-and-holloway-32/,200,OK,Returning User 1-7,text,true,,21889,10,10,143,0
1519768538799,229,4212 /checkout/login/,200,OK,Returning User 1-2,text,true,,23955,10,10,22,0
1519768538973,121,4206 /products/bentley-hines-100/add/,200,OK,Returning User 1-4,text,true,,171,10,10,121,0
1519768539098,55,4206 /products/carroll-hernandez-and-copeland-98/add/,200,OK,Returning User 1-10,text,true,,171,10,10,55,0
1519768539117,43,4205 /cart/summary/,200,OK,Returning User 1-5,text,true,,520,10,10,43,0
1519768539441,76,4222 /checkout/summary/,200,OK,Returning User 1-1,text,true,,23733,10,10,76,0
1519768539582,72,4206 /products/mercer-palmer-and-reese-84/add/,200,OK,Returning User 1-8,text,true,,171,10,10,72,0
1519768539656,57,4207 /cart/summary/,200,OK,Returning User 1-6,text,true,,11047,10,10,57,0
1519768539692,24,4196 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,24,0
1519768539807,24,4196 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,24,0
1519768539809,27,4196 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,27,0
1519768539799,100,4213 /checkout/,200,OK,Returning User 1-2,text,true,,23770,10,10,28,0
1519768539973,49,4207 /cart/summary/,200,OK,Returning User 1-4,text,true,,11078,10,10,49,0
1519768540097,25,4207 /cart/summary/,200,OK,Returning User 1-10,text,true,,1828,10,10,25,0
1519768540117,75,4206 /products/morris-singh-and-blair-88/add/,200,OK,Returning User 1-5,text,true,,171,10,10,75,0
1519768540441,3,4223 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,3,0
1519768540582,31,4207 /cart/summary/,200,OK,Returning User 1-8,text,true,,1841,10,10,31,0
1519768540692,105,4205 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,105,0
1519768540656,142,4208 /cart/,200,OK,Returning User 1-6,text,true,,46684,10,10,122,0
1519768540799,63,4214 /checkout/shipping-address/,200,OK,Returning User 1-2,text,true,,23568,10,10,62,0
1519768540809,59,4205 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,59,0
1519768540807,68,4205 /cart/summary/,200,OK,Returning User 1-7,text,true,,520,10,10,68,0
1519768540973,120,4208 /cart/,200,OK,Returning User 1-4,text,true,,46698,10,10,119,0
1519768541097,55,4208 /cart/,200,OK,Returning User 1-10,text,true,,27057,10,10,55,0
1519768541117,59,4207 /cart/summary/,200,OK,Returning User 1-5,text,true,,1839,10,10,59,0
1519768541441,26,4224 /cart/summary/,200,OK,Returning User 1-1,text,true,,1841,10,10,26,0
1519768541582,105,4208 /cart/,200,OK,Returning User 1-8,text,true,,27063,10,10,104,0
1519768541656,33,4209 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,33,0
1519768541693,97,4206 /products/durham-group-61/add/,200,OK,Returning User 1-9,text,true,,171,10,10,97,0
1519768541799,3,4215 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,3,0
1519768541807,108,4206 /products/lynch-williams-and-holloway-32/add/,200,OK,Returning User 1-7,text,true,,171,10,10,108,0
1519768541809,160,4206 /products/reese-charles-67/add/,200,OK,Returning User 1-3,text,true,,171,10,10,160,0
1519768541973,3,4209 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,3,0
1519768542097,6,4209 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,6,0
1519768542117,83,4208 /cart/,200,OK,Returning User 1-5,text,true,,27061,10,10,83,0
1519768542582,23,4209 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,23,0
1519768542441,290,4225 /checkout/summary/,200,OK,Returning User 1-1,text,true,,18116,10,10,161,0
1519768542692,93,4207 /cart/summary/,200,OK,Returning User 1-9,text,true,,1798,10,10,93,0
